0.146,31935.308926302172,2811.5879518835527
0.146,46874.62305331087,630.702518528036
0.146,68802.53738771027,138.48303573401935
0.146,100988.3139882212,30.100603306690715
0.146,148230.57331029867,6.511753576280881
0.146,217572.72694405584,1.4056035977745298
0.146,319353.0892630217,0.3030975234973617
0.146,468746.2305331087,0.06532734722763024
0.146,688025.3738771026,0.014077047976818453
0.146,1.0098831398822119e6,0.003033077869210658
0.147,30.429419332598666,0.
0.147,44.66427941055318,0.
0.147,65.55819660767742,0.
0.147,96.22627296737255,0.
0.147,141.2408529875108,4.486551419512561e-202
0.147,207.31322057338474,2.812737566530701e-89
0.147,304.29419332598667,3.0475452261424244e-37
0.147,446.6427941055317,1.9416627472682857e-13
0.147,655.5819660767742,0.009591946426202121
0.147,962.2627296737256,391.8898595540009
0.147,1412.408529875108,31538.269706221286
0.147,2073.132205733847,265909.7160523599
0.147,3042.941933259867,660276.7726044629
0.147,4466.427941055316,671411.0785237035
0.147,6555.819660767742,379044.3625266965
0.147,9622.627296737257,147363.18027766954
0.147,14124.08529875108,44408.63277950931
0.147,20731.32205733847,11387.75580289535
0.147,30429.419332598667,2672.065110034277
0.147,44664.279410553165,599.5665253918165
0.147,65558.19660767741,131.66344978871274
0.147,96226.27296737257,28.62002873068745
0.147,141240.8529875108,6.1916307891671325
0.147,207313.22057338472,1.3365205594725957
0.147,304294.1933259867,0.2882025476205057
0.147,446642.79410553165,0.06211717242541983
0.147,655581.9660767742,0.013385321787399256
0.147,962262.7296737257,0.002884038478086035
0.148,29.170600411939297,0.
0.148,42.81658592074054,0.
0.148,62.84615345654038,0.
0.148,92.24553801637417,0.
0.148,135.3979331418378,1.5517981744086832e-203
0.148,198.7369871031314,5.741808144282558e-90
0.148,291.70600411939296,1.4195250980634472e-37
0.148,428.1658592074054,1.326723263298074e-13
0.148,628.4615345654038,0.00783037302030636
0.148,922.4553801637417,347.3197638274481
0.148,1353.9793314183776,28885.79301449418
0.148,1987.369871031314,246597.49258503955
0.148,2917.06004119393,618143.4443641341
0.148,4281.658592074054,632632.4509015176
0.148,6284.615345654038,358611.3443791514
0.148,9224.553801637416,139795.82697241617
0.148,13539.793314183777,42205.16536874668
0.148,19873.69871031314,10834.250577200115
0.148,29170.600411939293,2543.5943542102946
0.148,42816.58592074054,570.8941690068145
0.148,62846.15345654037,125.38318401292429
0.148,92245.53801637415,27.25651573383958
0.148,135397.93314183777,5.89681567145073
0.148,198736.9871031314,1.2728986757656828
0.148,291706.00411939295,0.27448502151726045
0.148,428165.8592074054,0.05916075952161987
0.148,628461.5345654037,0.012748275748289996
0.148,922455.3801637415,0.0027467804490576555
0.149,28.105903738773222,0.
0.149,41.25382492362772,0.
0.149,60.55233400950984,0.
0.149,88.87867151196548,0.
0.149,130.45604895248545,5.375712328695421e-205
0.149,191.48329310932698,1.1739188125362489e-90
0.149,281.0590373877322,6.622209585238001e-38
0.149,412.5382492362772,9.079315124149221e-14
0.149,605.5233400950984,0.006402126179563433
0.149,888.7867151196548,308.2964428854815
0.149,1304.5604895248543,26500.02336563724
0.149,1914.8329310932695,229058.02129671827
0.149,2810.590373877322,579614.2354911485
0.149,4125.382492362772,597024.5008000296
0.149,6055.233400950984,339806.1630440515
0.149,8887.86715119655,132821.51481325514
0.149,13045.604895248543,40172.66611492744
0.149,19148.329310932695,10323.472466681571
0.149,28105.903738773217,2425.016553871471
0.149,41253.82492362772,544.4272317692997
0.149,60552.33400950983,119.5857285335209
0.149,88878.67151196548,25.997800360730967
0.149,130456.04895248542,5.62465704018578
0.149,191483.29310932694,1.2141658640924082
0.149,281059.0373877322,0.2618216033482328
0.149,412538.2492362772,0.056431526277477245
0.149,605523.3400950985,0.012160181984906634
0.149,888786.7151196548,0.0026200696583688725
0.15,27.196498635541946,0.
0.15,39.91900077913308,0.
0.15,58.593080107816355,0.
0.15,86.0028800699741,0.
0.15,126.23496438009668,1.8649995344939075e-206
0.15,185.2875882654039,2.403594298161903e-91
0.15,271.96498635541946,3.0938090026429913e-38
0.15,399.1900077913308,6.222370067637141e-14
0.15,585.9308010781635,0.005241986254954028
0.15,860.0288006997409,274.05931006180543
0.15,1262.3496438009668,24349.30956730685
0.15,1852.875882654039,213092.56003647257
0.15,2719.6498635541943,544300.7978021968
0.15,3991.900077913308,564253.5025649853
0.15,5859.308010781636,322459.71643981064
0.15,8600.288006997409,126379.15307996665
0.15,12623.496438009666,38293.61354599411
0.15,18528.75882654039,9851.054715913991
0.15,27196.498635541942,2315.322028719743
0.15,39919.00077913308,519.9407759735567
0.15,58593.08010781636,114.22185531942259
0.15,86002.8800699741,24.833198850131257
0.15,126234.96438009667,5.372845300184505
0.15,185287.5882654039,1.1598237496783101
0.15,271964.98635541945,0.2501048426306587
0.15,399190.0077913308,0.053906315293585486
0.15,585930.8010781636,0.011616050596943761
0.15,860028.800699741,0.0025028309856313215
0.151,26.413260364308503,0.
0.151,38.769364218243055,0.
0.151,56.905644405710426,0.
0.151,83.52606318226368,0.
0.151,122.59949436628136,6.479327994328001e-208
0.151,179.95144804166384,4.9281583990958975e-92
0.151,264.1326036430851,1.447376400387358e-38
0.151,387.69364218243055,4.270269305959019e-14
0.151,569.0564440571043,0.004297976871954024
0.151,835.2606318226369,243.96302575986195
0.151,1225.9949436628135,22406.358066295328
0.151,1799.5144804166378,198528.7556493562
0.151,2641.3260364308503,511865.142375868
0.151,3876.936421824306,534028.4174215333
0.151,5690.564440571043,306424.3656218373
0.151,8352.60631822637,120415.36636733534
0.151,12259.949436628136,36552.692225763334
0.151,17995.14480416638,9413.179451741718
0.151,26413.260364308502,2213.6279059001995
0.151,38769.364218243056,497.23810301011696
0.151,56905.64440571042,109.24851536256516
0.151,83526.06318226368,23.75336833212682
0.151,122599.49436628135,5.139360715843777
0.151,179951.44804166377,1.1094365037557687
0.151,264132.603643085,0.23924077380545966
0.151,387693.6421824306,0.05156487538727052
0.151,569056.4440571043,0.011111517907650439
0.151,835260.6318226368,0.002394124236088876
0.152,25.73391542696035,0.
0.152,37.77222221674068,0.
0.152,55.44204010619004,0.
0.152,81.37778586333914,0.
0.152,119.44625449091481,2.2540260066310462e-209
0.152,175.32312486196412,1.0117606838790238e-92
0.152,257.3391542696035,6.780100786469348e-39
0.152,377.72222216740687,2.9344089461180657e-14
0.152,554.4204010619004,0.0035285646571908726
0.152,813.7778586333915,217.45822519394625
0.152,1194.462544909148,20647.549240577842
0.152,1753.2312486196408,185216.6013903819
0.152,2573.3915426960352,482012.04191096226
0.152,3777.2222216740684,506094.5107189134
0.152,5544.204010619003,291570.7419838949
0.152,8137.778586333916,114883.35071920612
0.152,11944.62544909148,34936.466372885676
0.152,17532.312486196406,9006.49656910035
0.152,25733.91542696035,2119.159390993406
0.152,37772.22221674068,476.14658369433397
0.152,55442.040106190034,104.62792642613806
0.152,81377.78586333914,22.750108875077608
0.152,119446.25449091481,4.922430620895503
0.152,175323.12486196405,1.062621610404156
0.152,257339.15426960352,0.2291469255591758
0.152,377722.2221674068,0.04938943257451335
0.152,554420.4010619004,0.010642754020050889
0.152,813777.8586333914,0.0022931242224632927
0.153,25.14113843176038,0.
0.153,36.90214457732295,0.
0.153,54.16494078427835,0.
0.153,79.50326041395653,0.
0.153,116.69482740917208,7.851219440730851e-211
0.153,171.28458220646655,2.0797549681560177e-93
0.153,251.4113843176038,3.180014322181147e-39
0.153,369.02144577322946,2.0189406203760178e-14
0.153,541.6494078427835,0.0029004773772720828
0.153,795.0326041395653,194.0757866168337
0.153,1166.9482740917206,19052.373957901615
0.153,1712.8458220646653,173025.09378826
0.153,2514.1138431760373,454482.7337672096
0.153,3690.2144577322947,480228.0550021334
0.153,5416.494078427834,277785.095620501
0.153,7950.326041395652,109741.92317357499
0.153,11669.482740917207,33433.10858252983
0.153,17128.458220646655,8628.056299978283
0.153,25141.138431760373,2031.2341970943519
0.153,36902.14457732294,456.51419154460797
0.153,54164.94078427833,100.32681457133684
0.153,79503.26041395652,21.816198900006654
0.153,116694.82740917207,4.720493840978768
0.153,171284.58220646653,1.0190421897070108
0.153,251411.38431760375,0.2197506657204609
0.153,369021.44577322947,0.04736433336324857
0.153,541649.4078427835,0.01020638595484904
0.153,795032.6041395651,0.0021991042050161043
0.154,24.621249949168387,0.
0.154,36.13905264332928,0.
0.154,53.044875002434125,0.
0.154,77.85922867967705,0.
0.154,114.2817188336492,2.7380297428974473e-212
0.154,167.74262320662157,4.2801742972563426e-94
0.154,246.21249949168387,1.4932549213006063e-39
0.154,361.3905264332928,1.3907135236610636e-14
0.154,530.4487500243412,0.002386997528709302
0.154,778.5922867967703,173.41393017771588
0.154,1142.8171883364919,17602.96701604203
0.154,1677.4262320662153,161839.45457396458
0.154,2462.1249949168387,429049.67572534905
0.154,3613.9052643329273,456231.9128773854
0.154,5304.487500243412,264967.0824495742
0.154,7785.9228679677035,104954.72818739111
0.154,11428.171883364917,32032.173254966445
0.154,16774.262320662154,8275.252885645828
0.154,24621.24994916839,1949.2495367240167
0.154,36139.05264332927,438.20660653552983
0.154,53044.87500243412,96.31578048486122
0.154,77859.22867967703,20.94525767517564
0.154,114281.7188336492,4.532170969707642
0.154,167742.62320662153,0.978400583984936
0.154,246212.49949168388,0.2109878184469685
0.154,361390.5264332927,0.04547574674182317
0.154,530448.7500243413,0.009799433436240094
0.154,778592.2867967703,0.0021114220549510255
0.155,24.163305010686333,0.
0.155,35.46688139801409,0.
0.155,52.058262540843884,0.
0.155,76.41107963112806,0.
0.155,112.1561267207814,9.559552777344425e-214
0.155,164.62268066009096,8.818632291824965e-95
0.155,241.63305010686338,7.0198264413434805e-40
0.155,354.6688139801409,9.59044199148626e-15
0.155,520.5826254084388,0.0019666230630128157
0.155,764.1107963112805,155.12759175527316
0.155,1121.5612672078141,16283.719046561993
0.155,1646.2268066009096,151558.81157464092
0.155,2416.3305010686336,405512.1583854134
0.155,3546.6881398014084,433931.8365906571
0.155,5205.826254084387,253027.90899657866
0.155,7641.107963112805,100489.5719983484
0.155,11215.612672078141,30724.406492809067
0.155,16462.268066009095,7945.777307442883
0.155,24163.305010686337,1872.6712047756528
0.155,35466.88139801409,421.1047843218611
0.155,52058.262540843876,92.56876763667
0.155,76411.07963112806,20.131629906420017
0.155,112156.1267207814,4.356239421097325
0.155,164622.68066009096,0.9404329746221394
0.155,241633.05010686335,0.20280150363386729
0.155,354668.81398014084,0.04371141404707536
0.155,520582.62540843873,0.009419254993725371
0.155,764110.7963112807,0.002029508642651633
0.156,23.758442036383858,0.
0.156,34.87262382084562,0.
0.156,51.18601170429714,0.
0.156,75.130790492062,0.
0.156,110.27691926011578,3.341277891873993e-215
0.156,161.86438132561602,1.8188999668608633e-95
0.156,237.58442036383857,3.3035710244375933e-40
0.156,348.7262382084562,6.6206967078133504e-15
0.156,511.8601170429713,0.0016220127701763454
0.156,751.3079049206202,138.9196342795459
0.156,1102.7691926011578,15080.952289778348
0.156,1618.64381325616,142094.25430758725
0.156,2375.844203638386,383692.6182261401
0.156,3487.262382084562,413173.35446868616
0.156,5118.6011704297125,241888.77022986385
0.156,7513.0790492062015,96317.86185673434
0.156,11027.691926011576,29501.585899610767
0.156,16186.438132561601,7637.577445936997
0.156,23758.442036383858,1801.0243763119079
0.156,34872.62382084562,405.1029072063547
0.156,51186.01170429713,89.06261395359917
0.156,75130.790492062,19.37028844966415
0.156,110276.91926011577,4.191612399193437
0.156,161864.381325616,0.9049048441718642
0.156,237584.42036383858,0.19514115852830702
0.156,348726.23820845614,0.04206043811306724
0.156,511860.1170429713,0.009063502528403058
0.156,751307.9049206201,0.0019528580481253167
0.157,23.399409327431076,0.
0.157,34.34563587359236,0.
0.157,50.41249918127314,0.
0.157,73.9954293772709,0.
0.157,108.61043704733879,1.1690740873613739e-216
0.157,159.4183199541968,3.755459386974622e-96
0.157,233.99409327431076,1.5562689568969233e-40
0.157,343.4563587359236,4.575217759943944e-15
0.157,504.1249918127314,0.001339153223716059
0.157,739.954293772709,124.53355018959037
0.157,1086.104370473388,13982.6486147464
0.157,1594.1831995419675,133367.19697201022
0.157,2339.9409327431076,363433.5265487827
0.157,3434.5635873592355,393819.14024587313
0.157,5041.249918127314,231479.52868189203
0.157,7399.542937727089,92414.1316394345
0.157,10861.043704733878,28356.385014937445
0.157,15941.831995419674,7348.8243613854775
0.157,23399.409327431076,1733.885817579101
0.157,34345.63587359236,390.10664971675385
0.157,50412.49918127313,85.77667232148164
0.157,73995.42937727089,18.656751958496383
0.157,108610.4370473388,4.037321096170998
0.157,159418.31995419675,0.8716071350457555
0.157,233994.09327431076,0.1879617095576491
0.157,343456.3587359236,0.04051310478133561
0.157,504124.9918127314,0.008730082853366058
0.157,739954.293772709,0.0018810192743259884
0.158,23.080215082112527,0.
0.158,33.877122794084606,0.
0.158,49.7248160263003,0.
0.158,72.98604854604574,0.
0.158,107.12886860251474,4.0945494708655883e-218
0.158,157.24367487595205,7.761475645491631e-97
0.158,230.80215082112522,7.338540595123116e-41
0.158,338.7712279408461,3.1647773245537672e-15
0.158,497.24816026300306,0.0011066988029456643
0.158,729.8604854604573,111.74737938288497
0.158,1071.2886860251474,12978.220471671459
0.158,1572.4367487595205,125307.99479581571
0.158,2308.0215082112522,344594.7539511217
0.158,3387.7122794084603,375746.7815715273
0.158,4972.48160263003,221737.5931595532
0.158,7298.604854604573,88755.63894850222
0.158,10712.886860251474,27282.258142487106
0.158,15724.367487595206,7077.8836418924475
0.158,23080.215082112525,1670.8772670779013
0.158,33877.122794084615,376.03170466744274
0.158,49724.8160263003,82.69248807662015
0.158,72986.04854604573,17.987014898104274
0.158,107128.86860251475,3.892499563534198
0.158,157243.674875952,0.8403529850307289
0.158,230802.15082112522,0.18122286850370659
0.158,338771.22794084606,0.0390607312189146
0.158,497248.160263003,0.00841712500881745
0.158,729860.4854604573,0.0018135892051331722
0.159,22.795864907638222,0.
0.159,33.45975381624302,0.
0.159,49.112202146296255,0.
0.159,72.08685434164066,0.
0.159,105.809032007839,1.4354444866486324e-219
0.159,155.30641968890617,1.6055879782929217e-97
0.159,227.95864907638224,3.4637010285538506e-41
0.159,334.5975381624302,2.191187145750974e-15
0.159,491.1220214629625,0.0009154473811563935
0.159,720.8685434164067,100.36862218962588
0.159,1058.0903200783898,12058.317279359993
0.159,1553.0641968890616,117854.77011990905
0.159,2279.5864907638224,327051.32920633827
0.159,3345.9753816243024,358846.8799653363
0.159,4911.220214629625,212606.96328457448
0.159,7208.685434164067,85322.02162834028
0.159,10580.9032007839,26273.342133577506
0.159,15530.641968890617,6823.290965601909
0.159,22795.86490763822,1611.6597896619317
0.159,33459.75381624302,362.802525851113
0.159,49112.20214629625,79.79352389212042
0.159,72086.85434164068,17.35748784360752
0.159,105809.03200783899,3.7563718064530076
0.159,155306.41968890617,0.8109749424982627
0.159,227958.64907638225,0.1748885321023703
0.159,334597.5381624302,0.03769553652109505
0.159,491122.0214629625,0.008122952380007802
0.159,720868.5434164067,0.0017502065979744634
0.16,22.54216232892649,0.
0.16,33.08736935701611,0.
0.16,48.56561650976915,0.
0.16,71.28457634465344,0.
0.16,104.63144895143185,5.036926390789221e-221
0.16,153.57796414114762,3.324415461107933e-98
0.16,225.42162328926494,1.6362872696209917e-41
0.16,330.8736935701611,1.5184605519132148e-15
0.16,485.65616509769154,0.0007579226988275086
0.16,712.8457634465345,90.22997019866166
0.16,1046.3144895143184,11214.66118234023
0.16,1535.779641411476,110952.41284479752
0.16,2254.2162328926493,310691.5266455388
0.16,3308.7369357016114,343021.4271466204
0.16,4856.561650976915,204037.412398374
0.16,7128.457634465345,82095.00388116569
0.16,10463.144895143185,25324.372327459245
0.16,15357.796414114759,6583.731181888291
0.16,22542.16232892649,1555.9289432392118
0.16,33087.36935701611,350.35125164910977
0.16,48565.61650976915,77.0649242470879
0.16,71284.57634465344,16.76494636769339
0.16,104631.44895143184,3.6282407347578833
0.16,153577.9641411476,0.7833225822473763
0.16,225421.6232892649,0.16892626801894678
0.16,330873.6935701611,0.036410530930332134
0.16,485656.16509769147,0.00784605882732777
0.16,712845.7634465345,0.001690546940703489
0.161,22.31555533363329,0.
0.161,32.75475577528671,0.
0.161,48.07740653810559,0.
0.161,70.56798210579989,0.
0.161,103.57963245246037,1.7689988785513794e-222
0.161,152.0341086542845,6.8892468697427305e-99
0.161,223.1555533363329,7.73661629165443e-42
0.161,327.54755775286714,1.0531717072249816e-15
0.161,480.7740653810559,0.0006280408881961339
0.161,705.6798210579988,81.18571190808638
0.161,1035.7963245246037,10439.907248058325
0.161,1520.3410865428446,104551.72641556087
0.161,2231.5555333633292,295415.22826011275
0.161,3275.4755775286712,328182.41274612834
0.161,4807.740653810559,195983.78638153727
0.161,7056.798210579987,79058.14395087781
0.161,10357.963245246037,24430.61035961922
0.161,15203.410865428446,6358.020343031572
0.161,22315.555333633292,1503.4106268434043
0.161,32754.75577528671,338.6167803489303
0.161,48077.406538105584,74.493313087789
0.161,70567.98210579988,16.206487130892725
0.161,103579.63245246037,3.5074786709610617
0.161,152034.10865428447,0.7572604572981679
0.161,223155.5533363329,0.16330687325420748
0.161,327547.5577528671,0.03519942066605427
0.161,480774.0653810558,0.007585088178470831
0.161,705679.8210579988,0.001634318032791874
0.162,22.113017018102948,0.
0.162,32.45747018408587,0.
0.162,47.6410509650664,0.
0.162,69.92749971527016,0.
0.162,102.639532868716,6.218091290136564e-224
0.162,150.6542311737727,1.428855681462414e-99
0.162,221.13017018102948,3.661000769623365e-42
0.162,324.57470184085867,7.310572416136274e-16
0.162,476.410509650664,0.000520843566834244
0.162,699.2749971527014,73.10869723955749
0.162,1026.3953286871601,9727.524079877994
0.162,1506.5423117377265,98608.69575458864
0.162,2211.301701810295,281132.51643389714
0.162,3245.747018408587,314250.62648247957
0.162,4764.105096506639,188405.3999561139
0.162,6992.749971527014,76196.61678015292
0.162,10263.9532868716,23587.781957739513
0.162,15065.423117377266,6145.090219261002
0.162,22113.01701810295,1453.8575022442717
0.162,32457.470184085872,327.5439731638961
0.162,47641.050965066395,72.06661942958428
0.162,69927.49971527014,15.679490034861674
0.162,102639.532868716,3.3935191688336674
0.162,150654.23117377268,0.7326663335020118
0.162,221130.1701810295,0.15800399352634878
0.162,324574.70184085873,0.034056525896114145
0.162,476410.50965066394,0.00733881655281186
0.162,699274.9971527015,0.0015812561775778431
0.163,21.931951809007533,0.
0.163,32.19170280278378,0.
0.163,47.25095779743335,0.
0.163,69.35492124951399,0.
0.163,101.79910261602296,2.1874592394759317e-225
0.163,149.4206482643824,2.9658621995142424e-100
0.163,219.31951809007532,1.7337707227058626e-42
0.163,321.9170280278378,5.078622596115883e-16
0.163,472.5095779743335,0.00043228373558849983
0.163,693.54921249514,65.88776651119474
0.163,1017.9910261602296,9071.691546752445
0.163,1494.2064826438236,93083.85775260902
0.163,2193.1951809007533,267762.46100757265
0.163,3219.170280278378,301154.6243807714
0.163,4725.095779743336,181265.5152733148
0.163,6935.492124951399,73497.02620091595
0.163,10179.910261602296,22792.023174015452
0.163,14942.064826438238,5943.974911747901
0.163,21931.951809007533,1407.045900116281
0.163,32191.70280278378,317.08296514723673
0.163,47250.95779743335,69.77392656578452
0.163,69354.921249514,15.181585498559667
0.163,101799.10261602295,3.285849939400976
0.163,149420.64826438238,0.7094296630979332
0.163,219319.51809007532,0.15299379416703712
0.163,321917.0280278378,0.03297670980821671
0.163,472509.57797433354,0.007106137078673643
0.163,693549.2124951399,0.0015311228888429582
0.16399999999999998,21.77012108723106,0.
0.16399999999999998,31.954167787881524,0.
0.16399999999999998,46.902304076525226,0.
0.16399999999999998,68.84316757331133,0.
0.16399999999999998,101.04795094488979,7.701277852857399e-227
0.16399999999999998,148.31810839162006,6.160929342298718e-101
0.16399999999999998,217.7012108723106,8.216999693870997e-43
0.16399999999999998,319.5416778788153,3.530770862530697e-16
0.16399999999999998,469.0230407652523,0.00035905367102001345
0.16399999999999998,688.4316757331134,59.425566709509965
0.16399999999999998,1010.4795094488978,8467.212913946512
0.16399999999999998,1483.1810839162004,87941.75831637444
0.16399999999999998,2177.012108723106,255232.0706709448
0.16399999999999998,3195.4167787881524,288829.8338610617
0.16399999999999998,4690.230407652523,174530.89020475058
0.16399999999999998,6884.316757331134,70947.24215286368
0.16399999999999998,10104.79509448898,22039.833768732937
0.16399999999999998,14831.810839162003,5753.799244224462
0.16399999999999998,21770.121087231062,1362.7731370437432
0.16399999999999998,31954.167787881528,307.18856758797097
0.16399999999999998,46902.30407652522,67.60534129281648
0.16399999999999998,68843.16757331134,14.710626077887953
0.16399999999999998,101047.95094488979,3.184006715858958
0.16399999999999998,148318.10839162002,0.6874502608634105
0.16399999999999998,217701.21087231062,0.14825467470233908
0.16399999999999998,319541.6778788152,0.03195531709683981
0.16399999999999998,469023.04076525226,0.006886046638863351
0.16399999999999998,688431.6757331133,0.0014837020351920322
0.16499999999999998,21.625583686805747,0.
0.16499999999999998,31.742015897393255,0.
0.16499999999999998,46.59090768704191,0.
0.16499999999999998,68.38610018088757,0.
0.16499999999999998,100.37706776103623,2.713394614716357e-228
0.16499999999999998,147.33338654569982,1.2807418520215002e-101
0.16499999999999998,216.2558368680575,3.897194692469192e-43
0.16499999999999998,317.42015897393253,2.456459614726933e-16
0.16499999999999998,465.909076870419,0.0002984462975974857
0.16499999999999998,683.8610018088756,53.63669175773935
0.16499999999999998,1003.7706776103623,7909.43913079466
0.16499999999999998,1473.3338654569982,83150.48271577942
0.16499999999999998,2162.5583686805753,243475.38378372262
0.16499999999999998,3174.2015897393253,277217.7767870308
0.16499999999999998,4659.09076870419,168171.3858801054
0.16499999999999998,6838.610018088755,68536.25918417914
0.16499999999999998,10037.706776103623,21328.0366763959
0.16499999999999998,14733.338654569981,5573.768667637629
0.16499999999999998,21625.583686805752,1320.8551820378932
0.16499999999999998,31742.015897393252,297.81974823611904
0.16499999999999998,46590.90768704191,65.55188016501083
0.16499999999999998,68386.10018088756,14.264661780861259
0.16499999999999998,100377.06776103623,3.0875679173277777
0.16499999999999998,147333.38654569982,0.6666371526498294
0.16499999999999998,216255.8368680575,0.14376702059095076
0.16499999999999998,317420.15897393256,0.03098812046176679
0.16499999999999998,465909.076870419,0.006677634340997744
0.16499999999999998,683861.0018088756,0.0014387973562443035
0.16599999999999998,21.49664791001556,0.
0.16599999999999998,31.552764058650332,0.
0.16599999999999998,46.313123976738915,0.
0.16599999999999998,67.97836945434749,0.
0.16599999999999998,99.77860089923371,9.567062042420289e-230
0.16599999999999998,146.45495732425002,2.6643131892081226e-102
0.16599999999999998,214.96647910015562,1.849678939048479e-43
0.16599999999999998,315.52764058650337,1.7102295912395456e-16
0.16599999999999998,463.13123976738916,0.0002482433136942034
0.16599999999999998,679.7836945434749,48.44609465878936
0.16599999999999998,997.7860089923372,7394.2034142843195
0.16599999999999998,1464.5495732425,78681.2482056807
0.16599999999999998,2149.6647910015563,232432.6778844204
0.16599999999999998,3155.276405865033,266265.39304071025
0.16599999999999998,4631.312397673892,162159.62474728402
0.16599999999999998,6797.836945434749,66254.0731082703
0.16599999999999998,9977.860089923372,20653.742662277367
0.16599999999999998,14645.495732425,5403.16045610548
0.16599999999999998,21496.64791001556,1281.124621367491
0.16599999999999998,31552.764058650333,288.9391779586568
0.16599999999999998,46313.12397673891,63.60537028488401
0.16599999999999998,67978.36945434748,13.841918537114845
0.16599999999999998,99778.60089923372,2.99614999450787
0.16599999999999998,146454.95732425,0.6469075710478341
0.16599999999999998,214966.4791001556,0.1395129866918176
0.16599999999999998,315527.6405865033,0.030071273937572876
0.16599999999999998,463131.23976738914,0.006480071462600516
0.16599999999999998,679783.6945434749,0.0013962302955435222
0.16699999999999998,21.38183253950343,0.
0.16699999999999998,31.384238141900873,0.
0.16699999999999998,46.065761759558725,0.
0.16699999999999998,67.61529137313303,0.
0.16699999999999998,99.2456751575375,3.375580608796419e-231
0.16699999999999998,145.67272931089136,5.546335101604101e-103
0.16699999999999998,213.81832539503432,8.784860778057986e-44
0.16699999999999998,313.84238141900875,1.1914964788278274e-16
0.16699999999999998,460.6576175955872,0.0002066247441262189
0.16699999999999998,676.1529137313303,43.78772844830322
0.16699999999999998,992.4567515753749,6917.764579221605
0.16699999999999998,1456.7272931089135,74508.04972125897
0.16699999999999998,2138.183253950343,222049.78054875802
0.16699999999999998,3138.4238141900873,255924.45003450758
0.16699999999999998,4606.576175955872,156470.69185086185
0.16699999999999998,6761.529137313302,64091.573198140155
0.16699999999999998,9924.567515753748,20014.31942201208
0.16699999999999998,14567.272931089134,5241.316008394706
0.16699999999999998,21381.83253950343,1243.4288788026274
0.16699999999999998,31384.238141900874,280.51283427484657
0.16699999999999998,46065.76175955872,61.758362539270486
0.16699999999999998,67615.29137313302,13.440779368175955
0.16699999999999998,99245.6751575375,2.9094033591239308
0.16699999999999998,145672.72931089136,0.6281860770317252
0.16699999999999998,213818.32539503434,0.1354763078874587
0.16699999999999998,313842.3814190088,0.02920127208316734
0.16699999999999998,460657.61759558716,0.006292602656468116
0.16699999999999998,676152.9137313303,0.001355838106199113
0.16799999999999998,21.2798349389246,0.
0.16799999999999998,31.234526138472056,0.
0.16799999999999998,45.84601459057166,0.
0.16799999999999998,67.29274663943181,0.
0.16799999999999998,98.7722442336355,1.1918238123098836e-232
0.16799999999999998,144.97782774751838,1.155350020625759e-103
0.16799999999999998,212.79834938924603,4.1750067926029697e-44
0.16799999999999998,312.3452613847206,8.306425191477201e-17
0.16799999999999998,458.46014590571673,0.00017209568898672852
0.16799999999999998,672.9274663943181,39.60338025863353
0.16799999999999998,987.722442336355,6476.757820986614
0.16799999999999998,1449.7782774751836,70607.35094115486
0.16799999999999998,2127.98349389246,212277.46705282593
0.16799999999999998,3123.452613847206,246151.02591058204
0.16799999999999998,4584.601459057167,151081.87319207093
0.16799999999999998,6729.274663943181,62040.44771770131
0.16799999999999998,9877.224423363548,19407.36449592756
0.16799999999999998,14497.782774751835,5087.634098717454
0.16799999999999998,21279.8349389246,1207.6286551983378
0.16799999999999998,31234.526138472054,272.5096537389966
0.16799999999999998,45846.01459057166,60.00405552420387
0.16799999999999998,67292.74663943182,13.059767877389147
0.16799999999999998,98772.2442336355,2.82700881481566
0.16799999999999998,144977.82774751834,0.6104037898011722
0.16799999999999998,212798.349389246,0.13164213303741365
0.16799999999999998,312345.26138472056,0.02837491419451424
0.16799999999999998,458460.1459057167,0.006114538239366767
0.16799999999999998,672927.4663943182,0.0013174721892988753
0.16899999999999998,21.189504782737647,0.
0.16899999999999998,31.101939601376657,0.
0.16899999999999998,45.6514041685265,0.
0.16899999999999998,67.00709760448228,0.
0.16899999999999998,98.35296878933963,4.210748624343451e-234
0.16899999999999998,144.36241555744897,2.4082288209591534e-104
0.16899999999999998,211.89504782737646,1.985424286047001e-44
0.16899999999999998,311.01939601376654,5.794402644089044e-17
0.16899999999999998,456.514041685265,0.00014342690146094752
0.16899999999999998,670.0709760448228,35.8416688058118
0.16899999999999998,983.5296878933963,6068.151866510949
0.16899999999999998,1443.6241555744896,66957.81424349998
0.16899999999999998,2118.9504782737645,203070.932599084
0.16899999999999998,3110.1939601376657,236905.05610703505
0.16899999999999998,4565.14041685265,145972.42599731282
0.16899999999999998,6700.709760448229,60093.100934267786
0.16899999999999998,9835.296878933963,18830.681468157836
0.16899999999999998,14436.241555744897,4941.564945082248
0.16899999999999998,21189.504782737647,1173.5965569875536
0.16899999999999998,31101.939601376656,264.90122639522
0.16899999999999998,45651.4041685265,58.33622867581478
0.16899999999999998,67007.09760448229,12.697533737534451
0.16899999999999998,98352.96878933963,2.748674419904902
0.16899999999999998,144362.41555744896,0.5934977098141506
0.16899999999999998,211895.04782737646,0.12799687902441934
0.16899999999999998,311019.3960137665,0.0275892728486954
0.16899999999999998,456514.04168526497,0.005945247414427321
